,Date,NVDA,000660.KS_pvd,005930.KS_pvd,AMD_pvd,AMZN_pvd,ASML_pvd,GOOG_pvd,MSFT_pvd,MU_pvd,NVDA_pvd,TSM_pvd,^GSPC_pvd,^IXIC_pvd,^SOX_pvd,Interest Rate_pvd,50D SMA_pvd,200D SMA_pvd
306,2015-07-20,-0.034778582228182815,-0.23138273876720772,-0.3091985434914904,-0.16521386902709972,-0.537811233288777,-0.09991217581362091,-0.14904187886728765,-0.2340304745006479,-0.1888903821918555,-0.03490873814112267,-0.12806243648120438,-0.03671257481734869,-0.1722616227552075,-0.15978127298166736,0.017013232514177697,-0.05202656007494284,-0.07425274670187976
307,2015-07-21,-0.03475197898941556,-0.24227384847946598,-0.31898873902408476,-0.16514629695644298,-0.5354378178751238,-0.09943628610881042,-0.15310739205898466,-0.23319651177100528,-0.20776407945471065,-0.035018860600495735,-0.12894887069742328,-0.03616893418274414,-0.1713515669288016,-0.16095425555219145,0.018903591682419663,-0.05204039118097599,-0.07424781949810218
308,2015-07-22,-0.03486430442217283,-0.23892268348857382,-0.3229048569032511,-0.16514629695644298,-0.5354844565765942,-0.09954203155007248,-0.15340276242813783,-0.2321957613414485,-0.20791754861768985,-0.03499207356519338,-0.12908521981503368,-0.0391753041166818,-0.17247244708905463,-0.1608614516673812,0.017013232514177697,-0.05204987092780769,-0.0742435349730782
309,2015-07-23,-0.03479336109373954,-0.246043765100736,-0.3261681893039015,-0.16521386902709972,-0.5353585569850581,-0.09960549642439531,-0.15348482888017978,-0.23703277424946204,-0.22142068937156018,-0.03510517503223449,-0.13358558195010845,-0.04085251396973544,-0.17626621492401862,-0.1651744248857661,0.017013232514177697,-0.05205577634386679,-0.07423946467430541
310,2015-07-24,-0.03486134643683077,-0.23934162091699512,-0.33236863986352316,-0.1654165852390699,-0.538198252688698,-0.0984528447002903,-0.16079537853823933,-0.23544821235254396,-0.2106795465537531,-0.035033741570322754,-0.1329718789594606,-0.04483004068484153,-0.17891295976980448,-0.16275626845555044,0.017013232514177697,-0.05206292500541201,-0.07423603705428622
311,2015-07-27,-0.034893863317618234,-0.2431115746978738,-0.33400026639771974,-0.16602473468050313,-0.5161708224441512,-0.10204829536059441,-0.16929565700705085,-0.23592081990492655,-0.21620357222571707,-0.03510219661075449,-0.1375403661678152,-0.05228790327566535,-0.1849433408965777,-0.16611539774426454,0.017013232514177697,-0.05207100610107182,-0.07423089562425744
312,2015-07-28,-0.03476971525814837,-0.2540026100909147,-0.3336739728237833,-0.16636259503378678,-0.5152429221768342,-0.10194255872411512,-0.1677777406360832,-0.23756094135670813,-0.21957929781450974,-0.03513493814426463,-0.13760857371697066,-0.05626874783328695,-0.19004170214379346,-0.16730126712076687,0.018903591682419663,-0.052083593961618845,-0.07422682532548466
313,2015-07-29,-0.03469877484054497,-0.25525931089735254,-0.3336739728237833,-0.1653490131684132,-0.5177515400198835,-0.10146666021452183,-0.167474169881562,-0.23758875747924774,-0.19456790682663616,-0.035009932370312344,-0.13590396231921373,-0.04778000729601661,-0.18488279960854048,-0.1639447183402096,0.018903591682419663,-0.05209804669039505,-0.07422318347921428
314,2015-07-30,-0.034683994228490306,-0.2560970371157604,-0.3229048569032511,-0.16406514221489002,-0.5163666623004399,-0.10153012508884465,-0.16586190213009078,-0.23494784925280154,-0.19272648546974824,-0.034938501839340864,-0.13433560106801642,-0.042702008864627716,-0.18253244207860053,-0.16372559543416215,0.018903591682419663,-0.052109080494084414,-0.07421761359668311
315,2015-07-31,-0.03470468498956931,-0.277041418843043,-0.3385690507570162,-0.16426785923238282,-0.5127482852717542,-0.10145609447517841,-0.1655911485666321,-0.233307715685984,-0.19226619718016058,-0.0349236191109497,-0.13031259280597907,-0.04268218273252322,-0.1807529970485613,-0.1631068713991487,0.018903591682419663,-0.05211871564660188,-0.07420925877288634
316,2015-08-03,-0.0346041856765205,-0.25525931089735254,-0.3483592462896105,-0.16426785923238282,-0.5130327066434216,-0.10137148051260318,-0.16845464801911553,-0.23380806667069048,-0.21359504345263303,-0.03494445282042036,-0.13433560106801642,-0.044269810837659684,-0.18080518078505137,-0.1651331839596746,0.007561436672967864,-0.0521258643081471,-0.07420068972283837
317,2015-08-04,-0.0345805380944314,-0.264893719803173,-0.3516224993580037,-0.1624434109080832,-0.5135549640476446,-0.10246071138629931,-0.16615728814883435,-0.2335023316234737,-0.20607621666031434,-0.03484325917741873,-0.13699490371667308,-0.04619229826789195,-0.1821515109943591,-0.1656333147631155,0.018903591682419663,-0.052132857564006554,-0.07419190644653921
318,2015-08-05,-0.034518464646862444,-0.2540026100909147,-0.3493382460098057,-0.16291641540268031,-0.5150144423444973,-0.10388831006246851,-0.16696136410343276,-0.23147294195160487,-0.20592277729717262,-0.03481944821884417,-0.1388359137175658,-0.047756782398408415,-0.18317745140746267,-0.1674817296088796,0.018903591682419663,-0.05213829676300835,-0.07418333739649124
319,2015-08-06,-0.034556889348010336,-0.2535837098221021,-0.35684406919581607,-0.16271369919071013,-0.5126317063055311,-0.10194255872411512,-0.16100051336916338,-0.2313617501516621,-0.2074572603281022,-0.03475694591805607,-0.13774493932975618,-0.04559565307602842,-0.17958823974268523,-0.16556370398210488,0.018903591682419663,-0.05213751973457953,-0.07417455412019208
320,2015-08-07,-0.033809053484836704,-0.2636369632573221,-0.371202930089321,-0.16305156115503902,-0.5161521811935254,-0.10434303306946104,-0.16145178495785156,-0.2340304745006479,-0.21037263802763218,-0.03479563608789351,-0.13999507915935575,-0.05099184069694751,-0.1883029237365268,-0.16852581265000974,0.018903591682419663,-0.052140006225551774,-0.0741657708438929
321,2015-08-10,-0.0335725846499374,-0.2627992927783273,-0.36434985271569786,-0.16318670529635249,-0.5193415782209289,-0.10369797707297956,-0.16447938601523804,-0.23369688698578367,-0.21466914879446247,-0.03404263357408468,-0.1416997730329883,-0.052977286211985164,-0.18964925394583454,-0.1675745334936899,0.018903591682419663,-0.052135344054978806,-0.07415291726882096
322,2015-08-11,-0.03360805311224116,-0.2619614922407021,-0.3627181865153727,-0.16426785923238282,-0.5186980993252792,-0.10110712571423078,-0.1651234605576174,-0.2320567655340021,-0.20883824439621507,-0.03380453102259568,-0.13774493932975618,-0.04415716603811082,-0.18356882943113817,-0.16349356998733067,0.018903591682419663,-0.05213021566734854,-0.07414049214625142
323,2015-08-12,-0.03359031859000629,-0.2636369632573221,-0.35749669600981754,-0.16447057544435303,-0.5170847595609516,-0.10135034903391633,-0.15402633600709714,-0.23461427385297326,-0.2232620809286106,-0.03384024452951727,-0.14306351163671924,-0.050822792574636066,-0.19035373438845038,-0.16730900864523732,0.020793950850661626,-0.05212151294894567,-0.07412635321367227
324,2015-08-13,-0.03364943521656514,-0.2661503648701978,-0.35847557673162683,-0.16447057544435303,-0.5178074993466668,-0.10358164828280848,-0.1545268412071743,-0.23369688698578367,-0.21850519247268024,-0.03382238748296245,-0.1436089905830365,-0.05016650714048254,-0.1895605314016654,-0.16636287477042525,0.020793950850661626,-0.05211374266465738,-0.07411328541234913
325,2015-08-14,-0.03364352448537482,-0.2569348376533856,-0.3630445197554377,-0.16521386902709972,-0.5160589215780373,-0.10607731993963863,-0.1558027210130618,-0.2337247031083233,-0.22602404906483642,-0.03388191253464665,-0.1450408872503975,-0.0510482440197102,-0.1906908392877491,-0.1680772448052876,0.020793950850661626,-0.0521005331813673,-0.07409893225351878
326,2015-08-17,-0.03368786108204498,-0.2569348376533856,-0.3630445197554377,-0.16487600786829343,-0.5151916231627074,-0.10822404924986948,-0.15552785160732874,-0.2329741160560838,-0.237532448298027,-0.03387596096737911,-0.14613187813338224,-0.04834679190524105,-0.1891587064385558,-0.16906461960619118,0.018903591682419663,-0.052086080452591096,-0.07408522177344204
327,2015-08-18,-0.03375079089576985,-0.2674069727776139,-0.3747927147284223,-0.16514629695644298,-0.513466364744813,-0.10771644471746314,-0.15398943427294098,-0.23208454531143385,-0.23338934709450093,-0.03392060387686018,-0.14681376393042284,-0.044733904174881656,-0.1846229001396934,-0.16746368178658777,0.020793950850661626,-0.052074891243215966,-0.0740725824246213
328,2015-08-19,-0.03377750707473713,-0.27243370168414777,-0.3659813999176373,-0.16514629695644298,-0.513559624360301,-0.10805484773906737,-0.15593398977731193,-0.2313570131726059,-0.24627873039580445,-0.033983968460269236,-0.14851842481370517,-0.04656357293766955,-0.1879991980827369,-0.1708769388073716,0.020793950850661626,-0.05206634393049885,-0.07405994307580054
329,2015-08-20,-0.03402387622428457,-0.2896080553113344,-0.35847557673162683,-0.16514629695644298,-0.5145388236417447,-0.11009580519368778,-0.1539771336948889,-0.23320381713768273,-0.2536441178249814,-0.03401086921605321,-0.14933665972835616,-0.052301093722739056,-0.19220523782024457,-0.1723438160812674,0.020793950850661626,-0.05205608715523832,-0.07404901753698939
330,2015-08-21,-0.03422868920188015,-0.28918911788291307,-0.36337077366324555,-0.1658220176630103,-0.5225309930357853,-0.11377586981656714,-0.15974926601856076,-0.23586217101589593,-0.2714436799461696,-0.03425894048151363,-0.15138225113877743,-0.06684562515759751,-0.20697945244991434,-0.17841240026060615,0.020793950850661626,-0.05204676281409238,-0.07404087693944382
331,2015-08-24,-0.03445428259411558,-0.297985763410717,-0.37577167478248885,-0.16528144109775644,-0.5324675800547441,-0.11539381028700808,-0.17384115878581463,-0.24310957936134814,-0.2746660108715767,-0.03446516847161783,-0.15635986817583886,-0.08833751651233568,-0.224873276076631,-0.18258616765177565,0.020793950850661626,-0.05204210064351941,-0.07403487860441024
332,2015-08-25,-0.03458191899213488,-0.3059446455605044,-0.3829511647284342,-0.16548415730972665,-0.5469691034077844,-0.11603891030740349,-0.18322346381899204,-0.24699909953783805,-0.2760470545393645,-0.034692320444152346,-0.15717811958566497,-0.11408539058451317,-0.24363750812058438,-0.18568233686538815,0.020793950850661626,-0.05205111417329382,-0.07403402169940544
333,2015-08-26,-0.034127766071998245,-0.28541916410203433,-0.3829511647284342,-0.16609230675115985,-0.5455702447503713,-0.11423059282355964,-0.18632079945118762,-0.25038497343984323,-0.27865559821236735,-0.03482083865689781,-0.15717811958566497,-0.12257077281777395,-0.24569978492554545,-0.18748434976874714,0.020793950850661626,-0.05204583037997779,-0.07402930872187907
334,2015-08-27,-0.03388436655111246,-0.2858380457910426,-0.38686724294147196,-0.16568687352169684,-0.5295299644229597,-0.11276065194697167,-0.16721981708883937,-0.24411694460053324,-0.2763539481655667,-0.0343635480837161,-0.15247322552658704,-0.09840728993120573,-0.22576039959696215,-0.18020668737430054,0.018903591682419663,-0.05204583037997779,-0.07402716645936708
335,2015-08-28,-0.03385468190781548,-0.2686637107436604,-0.38686724294147196,-0.16528144109775644,-0.5213232961345518,-0.10904888130127927,-0.16353170941915668,-0.24078704216461383,-0.2571733423765907,-0.03411846696349667,-0.14913214429952812,-0.08277891645413582,-0.2137404058875485,-0.1745505753951002,0.018903591682419663,-0.052039769558232925,-0.0740203112193287
336,2015-08-31,-0.03392889060522804,-0.2569348376533856,-0.38229849824830414,-0.1648084357976367,-0.5214911741149018,-0.1089748682971786,-0.1664977919366925,-0.24070309708052107,-0.2527234369463749,-0.0340885772348478,-0.1487230062232337,-0.08237786212470743,-0.21211124390331904,-0.1734807187420136,0.018903591682419663,-0.05203246549100194,-0.07401238484803434
337,2015-09-01,-0.034201975933742766,-0.2661503648701978,-0.37968767366326933,-0.16507872488578626,-0.5238785526790715,-0.10999005094764291,-0.17147404869113397,-0.24185037886988475,-0.24581844210621673,-0.03416329862552971,-0.1495412411378847,-0.0879099194427837,-0.2175185287937016,-0.17422060078195062,0.007561436672967864,-0.05202656007494284,-0.07400403002423757
338,2015-09-02,-0.03400903564913402,-0.27787918222105956,-0.38099308595578674,-0.16575444559235358,-0.5315023617112697,-0.11195697778859709,-0.17986765955179945,-0.2466073113902733,-0.25487164763003384,-0.034438270646774106,-0.15274600623768347,-0.10724403977915142,-0.2321727310215802,-0.17961375268604937,0.018903591682419663,-0.05202656007494284,-0.0739976032367016
339,2015-09-03,-0.03399122602748779,-0.2782980453302635,-0.3793613007570757,-0.1653490131684132,-0.524969670614082,-0.11040245816856502,-0.1730781160572371,-0.24229810213842745,-0.24765975916367353,-0.03424399737575334,-0.14913214429952812,-0.09563960235090985,-0.22028737542916538,-0.1760922087315144,0.018903591682419663,-0.052023451961227526,-0.07399010531790963
340,2015-09-04,-0.03414557744014241,-0.26950145554187255,-0.36891859740886573,-0.16521386902709972,-0.5276881270388424,-0.1082346149892129,-0.17639698729109282,-0.2419063382209346,-0.24305644417015349,-0.03422606471094013,-0.14824570183572167,-0.09488718040679656,-0.22200734934545086,-0.1748547763962933,0.018903591682419663,-0.05201257356322393,-0.07398175049411286
341,2015-09-07,-0.03414557744014241,-0.2741091727007678,-0.36663406639776736,-0.1650111520096069,-0.5303552844494759,-0.10961994190322563,-0.1786738461979539,-0.24439676558585444,-0.23952718981870674,-0.03438148250709347,-0.1509731625480084,-0.10480117707341685,-0.2271818968095149,-0.17768025974513957,0.018903591682419663,-0.05200526949599295,-0.07397532370657689
342,2015-09-08,-0.03386952481162995,-0.27494701039800173,-0.37218192980951614,-0.1650111520096069,-0.5303552844494759,-0.10961994190322563,-0.1786738461979539,-0.24439676558585444,-0.23952718981870674,-0.03438148250709347,-0.1509731625480084,-0.10480117707341685,-0.2271818968095149,-0.17768025974513957,0.018903591682419663,-0.05200526949599295,-0.07397532370657689
343,2015-09-09,-0.03400309872047463,-0.27494701039800173,-0.3659813999176373,-0.1646057195856665,-0.5217103155344728,-0.10696561686537123,-0.17294683164339658,-0.24081500366758485,-0.22863263743759543,-0.03410352268536029,-0.14838205920091962,-0.08882807166669304,-0.21382179009377378,-0.17086405200139335,0.018903591682419663,-0.05199501272073241,-0.0739688969190409
344,2015-09-10,-0.03389920654409703,-0.2644748381141647,-0.3607600680765966,-0.1648084357976367,-0.5220134137316718,-0.10993716942222909,-0.17374270721262702,-0.24310957936134814,-0.23737900893488528,-0.034238019430023574,-0.1495412411378847,-0.09790014556427107,-0.21960378886541754,-0.17375913039644442,0.018903591682419663,-0.051977296472555126,-0.07396075632149535
345,2015-09-11,-0.033878428458121106,-0.264893719803173,-0.3650024001974421,-0.16487600786829343,-0.5195187768265919,-0.10873160975836188,-0.17020230037711126,-0.2424939901546918,-0.23369628542045934,-0.0341334094830689,-0.15076858113847985,-0.09450267482845132,-0.21545829041594722,-0.17311205224131768,0.018903591682419663,-0.05196253293240739,-0.07395604334396896
346,2015-09-14,-0.03386655460080231,-0.27285258337315604,-0.371202930089321,-0.16372728186160634,-0.5161615018188382,-0.10929209581618204,-0.16838901363699044,-0.24196229757198445,-0.23983406854499018,-0.034112487845390796,-0.14940486727751162,-0.09159907708950432,-0.212735359353313,-0.17299089423639413,0.018903591682419663,-0.05194885723206001,-0.07395047346143778
347,2015-09-15,-0.03379234532122377,-0.27620363688522215,-0.3682658119303498,-0.1650111520096069,-0.5199197771644822,-0.11008522184477879,-0.16942692577130097,-0.24319351233040495,-0.24136849197624477,-0.03410053195393125,-0.1484502172645497,-0.09425739725127258,-0.2144657802090325,-0.1725113917634019,0.018903591682419663,-0.0519303639554539,-0.07394404667390181
348,2015-09-16,-0.033744854549276435,-0.2845814193038222,-0.36859214517041483,-0.16474086372697996,-0.519458157187152,-0.10754723440187824,-0.16454502039736307,-0.24056319264537845,-0.2441305197121455,-0.0340258099770613,-0.14606372006975218,-0.08595101666786964,-0.20875059088908654,-0.1705856246121567,0.018903591682419663,-0.051911249056104725,-0.07393761988636584
349,2015-09-17,-0.0336825185448507,-0.27201474567592215,-0.35912832254401417,-0.16453814751500975,-0.5171173995369998,-0.10714540172508234,-0.16420041641682093,-0.23966773399325708,-0.24167543030220312,-0.03397799110072751,-0.144154502519704,-0.08024323508095688,-0.20575313464239775,-0.1702169738462666,0.018903591682419663,-0.05188902604304023,-0.07393183577758346
350,2015-09-18,-0.03368845605567608,-0.2632181373077269,-0.35749669600981754,-0.16453814751500975,-0.5117644078902011,-0.10811827739425904,-0.16136151812044158,-0.2398076263133638,-0.24581844210621673,-0.033915224429129046,-0.14422264408815894,-0.0819370341465877,-0.20526156792151562,-0.17164002968591408,0.018903591682419663,-0.051859498962744756,-0.07392433785879149
351,2015-09-21,-0.033617217569091154,-0.2665692279794017,-0.3467275007570281,-0.16467329165632322,-0.5111162686818951,-0.11105810631873828,-0.16696136410343276,-0.24196229757198445,-0.25978191584943094,-0.03392120296104687,-0.1445635993580606,-0.09260009445331174,-0.21222498814144974,-0.17429535684446903,0.018903591682419663,-0.05183603270419414,-0.07391748261875311
